user_id,categories
155222,0 1784 1785 1786 1787    
155234,0 1784 1785 1786 1787    
155238,0 1784 1785 1786 1787    
155243,0 1784 1785 1786 1787    
155246,0 1784 1785 1786 1787    
155252,0 1784 1785 1786 1787    
155263,0 1784 1785 1786 1787    
155271,0 1784 1785 1786 1787    
155284,0 1784 1785 1786 1787    
155290,0 1784 1785 1786 1787    
155291,0 1784 1785 1786 1787    
155300,0 1784 1785 1786 1787    
155308,0 1784 1785 1786 1787    
155310,0 1784 1785 1786 1787    
155320,0 1784 1785 1786 1787    
155326,0 1784 1785 1786 1787    
155336,0 1784 1785 1786 1787    
155339,0 1784 1785 1786 1787    
155346,0 1784 1785 1786 1787    
155358,0 1784 1785 1786 1787    
155361,0 1784 1785 1786 1787    
155363,0 1784 1785 1786 1787    
155371,0 1784 1785 1786 1787    
155372,0 1784 1785 1786 1787    
155373,0 1784 1785 1786 1787    
155376,0 1784 1785 1786 1787    
155379,0 1784 1785 1786 1787    
155380,0 1784 1785 1786 1787    
155381,0 1784 1785 1786 1787    
155383,0 1784 1785 1786 1787    
155387,0 1784 1785 1786 1787    
155389,0 1784 1785 1786 1787    
155394,0 1784 1785 1786 1787    
155397,0 1784 1785 1786 1787    
155402,0 1784 1785 1786 1787    
155411,0 1784 1785 1786 1787    
155412,0 1784 1785 1786 1787    
155416,0 1784 1785 1786 1787    
155418,0 1784 1785 1786 1787    
155425,0 1784 1785 1786 1787    
155437,0 1784 1785 1786 1787    
155439,0 1784 1785 1786 1787    
155442,0 1784 1785 1786 1787    
155448,0 1784 1785 1786 1787    
155480,0 1784 1785 1786 1787    
155483,0 1784 1785 1786 1787    
155489,0 1784 1785 1786 1787    
155492,0 1784 1785 1786 1787    
155500,0 1784 1785 1786 1787    
155505,0 1784 1785 1786 1787    
155513,0 1784 1785 1786 1787    
155524,0 1784 1785 1786 1787    
155526,0 1784 1785 1786 1787    
155531,0 1784 1785 1786 1787    
155533,0 1784 1785 1786 1787    
155534,0 1784 1785 1786 1787    
155543,0 1784 1785 1786 1787    
155547,0 1784 1785 1786 1787    
155550,0 1784 1785 1786 1787    
155567,0 1784 1785 1786 1787    
155572,0 1784 1785 1786 1787    
155577,0 1784 1785 1786 1787    
155578,0 1784 1785 1786 1787    
155580,0 1784 1785 1786 1787    
155588,0 1784 1785 1786 1787    
155590,0 1784 1785 1786 1787    
155594,0 1784 1785 1786 1787    
155602,0 1784 1785 1786 1787    
155609,0 1784 1785 1786 1787    
155618,0 1784 1785 1786 1787    
155628,0 1784 1785 1786 1787    
155632,0 1784 1785 1786 1787    
155645,0 1784 1785 1786 1787    
155646,0 1784 1785 1786 1787    
155650,0 1784 1785 1786 1787    
155652,0 1784 1785 1786 1787    
155653,0 1784 1785 1786 1787    
155654,0 1784 1785 1786 1787    
155664,0 1784 1785 1786 1787    
155682,0 1784 1785 1786 1787    
155695,0 1784 1785 1786 1787    
155704,0 1784 1785 1786 1787    
155710,0 1784 1785 1786 1787    
155714,0 1784 1785 1786 1787    
155722,0 1784 1785 1786 1787    
155725,0 1784 1785 1786 1787    
155726,0 1784 1785 1786 1787    
155753,0 1784 1785 1786 1787    
155755,0 1784 1785 1786 1787    
155757,0 1784 1785 1786 1787    
155758,0 1784 1785 1786 1787    
155761,0 1784 1785 1786 1787    
155765,0 1784 1785 1786 1787    
155768,0 1784 1785 1786 1787    
155772,0 1784 1785 1786 1787    
155775,0 1784 1785 1786 1787    
155782,0 1784 1785 1786 1787    
155784,0 1784 1785 1786 1787    
155789,0 1784 1785 1786 1787    
155790,0 1784 1785 1786 1787    
155802,0 1784 1785 1786 1787    
155818,0 1784 1785 1786 1787    
155819,0 1784 1785 1786 1787    
155835,0 1784 1785 1786 1787    
155856,0 1784 1785 1786 1787    
155859,0 1784 1785 1786 1787    
155862,0 1784 1785 1786 1787    
155867,0 1784 1785 1786 1787    
155869,0 1784 1785 1786 1787    
155873,0 1784 1785 1786 1787    
155874,0 1784 1785 1786 1787    
155876,0 1784 1785 1786 1787    
155896,0 1784 1785 1786 1787    
155904,0 1784 1785 1786 1787    
155907,0 1784 1785 1786 1787    
155911,0 1784 1785 1786 1787    
155912,0 1784 1785 1786 1787    
155919,0 1784 1785 1786 1787    
155932,0 1784 1785 1786 1787    
155935,0 1784 1785 1786 1787    
155938,0 1784 1785 1786 1787    
155948,0 1784 1785 1786 1787    
155953,0 1784 1785 1786 1787    
155957,0 1784 1785 1786 1787    
155958,0 1784 1785 1786 1787    
155968,0 1784 1785 1786 1787    
155976,0 1784 1785 1786 1787    
155983,0 1784 1785 1786 1787    
155984,0 1784 1785 1786 1787    
155986,0 1784 1785 1786 1787    
155988,0 1784 1785 1786 1787    
155998,0 1784 1785 1786 1787    
156010,0 1784 1785 1786 1787    
156020,0 1784 1785 1786 1787    
156023,0 1784 1785 1786 1787    
156031,0 1784 1785 1786 1787    
156040,0 1784 1785 1786 1787    
156046,0 1784 1785 1786 1787    
156072,0 1784 1785 1786 1787    
156079,0 1784 1785 1786 1787    
156080,0 1784 1785 1786 1787    
156081,0 1784 1785 1786 1787    
156084,0 1784 1785 1786 1787    
156087,0 1784 1785 1786 1787    
156091,0 1784 1785 1786 1787    
156094,0 1784 1785 1786 1787    
156095,0 1784 1785 1786 1787    
156097,0 1784 1785 1786 1787    
156100,0 1784 1785 1786 1787    
156114,0 1784 1785 1786 1787    
156119,0 1784 1785 1786 1787    
156125,0 1784 1785 1786 1787    
156128,0 1784 1785 1786 1787    
156145,0 1784 1785 1786 1787    
156147,0 1784 1785 1786 1787    
156148,0 1784 1785 1786 1787    
156156,0 1784 1785 1786 1787    
156178,0 1784 1785 1786 1787    
156180,0 1784 1785 1786 1787    
156186,0 1784 1785 1786 1787    
156196,0 1784 1785 1786 1787    
156215,0 1784 1785 1786 1787    
156218,0 1784 1785 1786 1787    
156222,0 1784 1785 1786 1787    
156223,0 1784 1785 1786 1787    
156236,0 1784 1785 1786 1787    
156241,0 1784 1785 1786 1787    
156242,0 1784 1785 1786 1787    
156246,0 1784 1785 1786 1787    
156250,0 1784 1785 1786 1787    
156251,0 1784 1785 1786 1787    
156256,0 1784 1785 1786 1787    
156258,0 1784 1785 1786 1787    
156259,0 1784 1785 1786 1787    
156271,0 1784 1785 1786 1787    
156279,0 1784 1785 1786 1787    
156288,0 1784 1785 1786 1787    
156289,0 1784 1785 1786 1787    
156314,0 1784 1785 1786 1787    
156317,0 1784 1785 1786 1787    
156335,0 1784 1785 1786 1787    
156340,0 1784 1785 1786 1787    
156341,0 1784 1785 1786 1787    
156346,0 1784 1785 1786 1787    
156348,0 1784 1785 1786 1787    
156376,0 1784 1785 1786 1787    
156391,0 1784 1785 1786 1787    
156402,0 1784 1785 1786 1787    
156403,0 1784 1785 1786 1787    
156405,0 1784 1785 1786 1787    
156414,0 1784 1785 1786 1787    
156421,0 1784 1785 1786 1787    
156437,0 1784 1785 1786 1787    
156443,0 1784 1785 1786 1787    
156445,0 1784 1785 1786 1787    
156449,0 1784 1785 1786 1787    
156450,0 1784 1785 1786 1787    
156458,0 1784 1785 1786 1787    
156464,0 1784 1785 1786 1787    
156473,0 1784 1785 1786 1787    
156494,0 1784 1785 1786 1787    
156496,0 1784 1785 1786 1787    
156506,0 1784 1785 1786 1787    
156514,0 1784 1785 1786 1787    
156515,0 1784 1785 1786 1787    
156520,0 1784 1785 1786 1787    
156523,0 1784 1785 1786 1787    
156529,0 1784 1785 1786 1787    
156531,0 1784 1785 1786 1787    
156543,0 1784 1785 1786 1787    
156545,0 1784 1785 1786 1787    
156546,0 1784 1785 1786 1787    
156554,0 1784 1785 1786 1787    
156558,0 1784 1785 1786 1787    
156560,0 1784 1785 1786 1787    
156561,0 1784 1785 1786 1787    
156589,0 1784 1785 1786 1787    
156606,0 1784 1785 1786 1787    
156613,0 1784 1785 1786 1787    
156615,0 1784 1785 1786 1787    
156640,0 1784 1785 1786 1787    
156642,0 1784 1785 1786 1787    
156658,0 1784 1785 1786 1787    
156667,0 1784 1785 1786 1787    
156674,0 1784 1785 1786 1787    
156687,0 1784 1785 1786 1787    
156699,0 1784 1785 1786 1787    
156712,0 1784 1785 1786 1787    
156714,0 1784 1785 1786 1787    
156716,0 1784 1785 1786 1787    
156717,0 1784 1785 1786 1787    
156721,0 1784 1785 1786 1787    
156722,0 1784 1785 1786 1787    
156725,0 1784 1785 1786 1787    
156726,0 1784 1785 1786 1787    
156732,0 1784 1785 1786 1787    
156739,0 1784 1785 1786 1787    
156748,0 1784 1785 1786 1787    
156753,0 1784 1785 1786 1787    
156758,0 1784 1785 1786 1787    
156761,0 1784 1785 1786 1787    
156764,0 1784 1785 1786 1787    
156775,0 1784 1785 1786 1787    
156779,0 1784 1785 1786 1787    
156788,0 1784 1785 1786 1787    
156793,0 1784 1785 1786 1787    
156794,0 1784 1785 1786 1787    
156796,0 1784 1785 1786 1787    
156808,0 1784 1785 1786 1787    
156811,0 1784 1785 1786 1787    
156814,0 1784 1785 1786 1787    
156815,0 1784 1785 1786 1787    
156822,0 1784 1785 1786 1787    
156825,0 1784 1785 1786 1787    
156830,0 1784 1785 1786 1787    
156848,0 1784 1785 1786 1787    
156851,0 1784 1785 1786 1787    
156857,0 1784 1785 1786 1787    
156863,0 1784 1785 1786 1787    
156864,0 1784 1785 1786 1787    
156865,0 1784 1785 1786 1787    
156870,0 1784 1785 1786 1787    
156873,0 1784 1785 1786 1787    
156874,0 1784 1785 1786 1787    
156876,0 1784 1785 1786 1787    
156881,0 1784 1785 1786 1787    
156888,0 1784 1785 1786 1787    
156902,0 1784 1785 1786 1787    
156906,0 1784 1785 1786 1787    
156911,0 1784 1785 1786 1787    
156913,0 1784 1785 1786 1787    
156914,0 1784 1785 1786 1787    
156922,0 1784 1785 1786 1787    
156926,0 1784 1785 1786 1787    
156941,0 1784 1785 1786 1787    
156953,0 1784 1785 1786 1787    
156959,0 1784 1785 1786 1787    
156964,0 1784 1785 1786 1787    
156970,0 1784 1785 1786 1787    
156972,0 1784 1785 1786 1787    
156978,0 1784 1785 1786 1787    
156981,0 1784 1785 1786 1787    
156989,0 1784 1785 1786 1787    
156991,0 1784 1785 1786 1787    
156995,0 1784 1785 1786 1787    
157001,0 1784 1785 1786 1787    
157002,0 1784 1785 1786 1787    
157014,0 1784 1785 1786 1787    
157020,0 1784 1785 1786 1787    
157046,0 1784 1785 1786 1787    
157047,0 1784 1785 1786 1787    
157051,0 1784 1785 1786 1787    
157055,0 1784 1785 1786 1787    
157057,0 1784 1785 1786 1787    
157064,0 1784 1785 1786 1787    
157071,0 1784 1785 1786 1787    
157076,0 1784 1785 1786 1787    
157084,0 1784 1785 1786 1787    
157100,0 1784 1785 1786 1787    
157102,0 1784 1785 1786 1787    
157106,0 1784 1785 1786 1787    
157107,0 1784 1785 1786 1787    
157112,0 1784 1785 1786 1787    
157115,0 1784 1785 1786 1787    
157129,0 1784 1785 1786 1787    
157131,0 1784 1785 1786 1787    
157136,0 1784 1785 1786 1787    
157139,0 1784 1785 1786 1787    
157140,0 1784 1785 1786 1787    
157147,0 1784 1785 1786 1787    
157158,0 1784 1785 1786 1787    
157169,0 1784 1785 1786 1787    
157174,0 1784 1785 1786 1787    
157177,0 1784 1785 1786 1787    
157194,0 1784 1785 1786 1787    
157202,0 1784 1785 1786 1787    
157205,0 1784 1785 1786 1787    
157210,0 1784 1785 1786 1787    
157214,0 1784 1785 1786 1787    
157224,0 1784 1785 1786 1787    
157231,0 1784 1785 1786 1787    
157232,0 1784 1785 1786 1787    
157241,0 1784 1785 1786 1787    
157244,0 1784 1785 1786 1787    
157249,0 1784 1785 1786 1787    
157252,0 1784 1785 1786 1787    
157262,0 1784 1785 1786 1787    
157271,0 1784 1785 1786 1787    
157276,0 1784 1785 1786 1787    
157281,0 1784 1785 1786 1787    
157289,0 1784 1785 1786 1787    
157290,0 1784 1785 1786 1787    
157293,0 1784 1785 1786 1787    
157295,0 1784 1785 1786 1787    
157300,0 1784 1785 1786 1787    
157302,0 1784 1785 1786 1787    
157303,0 1784 1785 1786 1787    
157305,0 1784 1785 1786 1787    
157306,0 1784 1785 1786 1787    
157310,0 1784 1785 1786 1787    
157311,0 1784 1785 1786 1787    
157318,0 1784 1785 1786 1787    
157323,0 1784 1785 1786 1787    
157327,0 1784 1785 1786 1787    
157329,0 1784 1785 1786 1787    
157331,0 1784 1785 1786 1787    
157336,0 1784 1785 1786 1787    
157337,0 1784 1785 1786 1787    
157350,0 1784 1785 1786 1787    
157360,0 1784 1785 1786 1787    
157361,0 1784 1785 1786 1787    
157364,0 1784 1785 1786 1787    
157369,0 1784 1785 1786 1787    
157373,0 1784 1785 1786 1787    
157381,0 1784 1785 1786 1787    
157399,0 1784 1785 1786 1787    
157405,0 1784 1785 1786 1787    
157408,0 1784 1785 1786 1787    
157410,0 1784 1785 1786 1787    
157419,0 1784 1785 1786 1787    
157435,0 1784 1785 1786 1787    
157436,0 1784 1785 1786 1787    
157448,0 1784 1785 1786 1787    
157462,0 1784 1785 1786 1787    
157472,0 1784 1785 1786 1787    
157473,0 1784 1785 1786 1787    
157476,0 1784 1785 1786 1787    
157479,0 1784 1785 1786 1787    
157487,0 1784 1785 1786 1787    
157488,0 1784 1785 1786 1787    
157491,0 1784 1785 1786 1787    
157493,0 1784 1785 1786 1787    
157494,0 1784 1785 1786 1787    
157507,0 1784 1785 1786 1787    
157513,0 1784 1785 1786 1787    
157518,0 1784 1785 1786 1787    
157520,0 1784 1785 1786 1787    
157523,0 1784 1785 1786 1787    
157524,0 1784 1785 1786 1787    
157530,0 1784 1785 1786 1787    
157536,0 1784 1785 1786 1787    
157537,0 1784 1785 1786 1787    
157539,0 1784 1785 1786 1787    
157540,0 1784 1785 1786 1787    
157543,0 1784 1785 1786 1787    
157546,0 1784 1785 1786 1787    
157552,0 1784 1785 1786 1787    
157564,0 1784 1785 1786 1787    
157573,0 1784 1785 1786 1787    
157574,0 1784 1785 1786 1787    
157575,0 1784 1785 1786 1787    
157580,0 1784 1785 1786 1787    
157597,0 1784 1785 1786 1787    
157601,0 1784 1785 1786 1787    
157613,0 1784 1785 1786 1787    
157614,0 1784 1785 1786 1787    
157621,0 1784 1785 1786 1787    
157627,0 1784 1785 1786 1787    
157639,0 1784 1785 1786 1787    
157668,0 1784 1785 1786 1787    
157672,0 1784 1785 1786 1787    
157673,0 1784 1785 1786 1787    
157676,0 1784 1785 1786 1787    
157677,0 1784 1785 1786 1787    
157687,0 1784 1785 1786 1787    
157691,0 1784 1785 1786 1787    
157699,0 1784 1785 1786 1787    
157706,0 1784 1785 1786 1787    
157710,0 1784 1785 1786 1787    
157715,0 1784 1785 1786 1787    
157722,0 1784 1785 1786 1787    
157741,0 1784 1785 1786 1787    
157749,0 1784 1785 1786 1787    
157752,0 1784 1785 1786 1787    
157760,0 1784 1785 1786 1787    
157769,0 1784 1785 1786 1787    
157784,0 1784 1785 1786 1787    
157789,0 1784 1785 1786 1787    
157794,0 1784 1785 1786 1787    
157805,0 1784 1785 1786 1787    
157833,0 1784 1785 1786 1787    
157835,0 1784 1785 1786 1787    
157837,0 1784 1785 1786 1787    
157844,0 1784 1785 1786 1787    
157845,0 1784 1785 1786 1787    
157846,0 1784 1785 1786 1787    
157849,0 1784 1785 1786 1787    
157858,0 1784 1785 1786 1787    
157860,0 1784 1785 1786 1787    
157879,0 1784 1785 1786 1787    
157919,0 1784 1785 1786 1787    
157926,0 1784 1785 1786 1787    
157927,0 1784 1785 1786 1787    
157936,0 1784 1785 1786 1787    
157943,0 1784 1785 1786 1787    
157946,0 1784 1785 1786 1787    
157950,0 1784 1785 1786 1787    
157955,0 1784 1785 1786 1787    
157968,0 1784 1785 1786 1787    
157970,0 1784 1785 1786 1787    
157976,0 1784 1785 1786 1787    
157981,0 1784 1785 1786 1787    
157982,0 1784 1785 1786 1787    
157985,0 1784 1785 1786 1787    
157995,0 1784 1785 1786 1787    
158004,0 1784 1785 1786 1787    
158009,0 1784 1785 1786 1787    
158011,0 1784 1785 1786 1787    
158016,0 1784 1785 1786 1787    
158018,0 1784 1785 1786 1787    
158022,0 1784 1785 1786 1787    
158032,0 1784 1785 1786 1787    
158048,0 1784 1785 1786 1787    
158049,0 1784 1785 1786 1787    
158056,0 1784 1785 1786 1787    
158069,0 1784 1785 1786 1787    
158077,0 1784 1785 1786 1787    
158078,0 1784 1785 1786 1787    
158080,0 1784 1785 1786 1787    
158090,0 1784 1785 1786 1787    
158098,0 1784 1785 1786 1787    
158105,0 1784 1785 1786 1787    
158110,0 1784 1785 1786 1787    
158112,0 1784 1785 1786 1787    
158123,0 1784 1785 1786 1787    
158129,0 1784 1785 1786 1787    
158131,0 1784 1785 1786 1787    
158147,0 1784 1785 1786 1787    
158153,0 1784 1785 1786 1787    
158154,0 1784 1785 1786 1787    
158155,0 1784 1785 1786 1787    
158168,0 1784 1785 1786 1787    
158170,0 1784 1785 1786 1787    
158182,0 1784 1785 1786 1787    
158192,0 1784 1785 1786 1787    
158194,0 1784 1785 1786 1787    
158196,0 1784 1785 1786 1787    
158198,0 1784 1785 1786 1787    
158205,0 1784 1785 1786 1787    
158208,0 1784 1785 1786 1787    
158211,0 1784 1785 1786 1787    
158212,0 1784 1785 1786 1787    
158215,0 1784 1785 1786 1787    
158222,0 1784 1785 1786 1787    
158223,0 1784 1785 1786 1787    
158234,0 1784 1785 1786 1787    
158248,0 1784 1785 1786 1787    
158251,0 1784 1785 1786 1787    
158252,0 1784 1785 1786 1787    
158260,0 1784 1785 1786 1787    
158263,0 1784 1785 1786 1787    
158264,0 1784 1785 1786 1787    
158275,0 1784 1785 1786 1787    
158276,0 1784 1785 1786 1787    
158293,0 1784 1785 1786 1787    
158297,0 1784 1785 1786 1787    
158299,0 1784 1785 1786 1787    
158314,0 1784 1785 1786 1787    
158318,0 1784 1785 1786 1787    
158326,0 1784 1785 1786 1787    
158329,0 1784 1785 1786 1787    
158330,0 1784 1785 1786 1787    
158334,0 1784 1785 1786 1787    
158336,0 1784 1785 1786 1787    
158340,0 1784 1785 1786 1787    
158346,0 1784 1785 1786 1787    
158349,0 1784 1785 1786 1787    
158351,0 1784 1785 1786 1787    
158364,0 1784 1785 1786 1787    
158371,0 1784 1785 1786 1787    
158374,0 1784 1785 1786 1787    
158382,0 1784 1785 1786 1787    
158389,0 1784 1785 1786 1787    
158390,0 1784 1785 1786 1787    
158399,0 1784 1785 1786 1787    
158405,0 1784 1785 1786 1787    
158407,0 1784 1785 1786 1787    
158412,0 1784 1785 1786 1787    
158420,0 1784 1785 1786 1787    
158425,0 1784 1785 1786 1787    
158445,0 1784 1785 1786 1787    
158446,0 1784 1785 1786 1787    
158448,0 1784 1785 1786 1787    
158457,0 1784 1785 1786 1787    
158464,0 1784 1785 1786 1787    
158466,0 1784 1785 1786 1787    
158469,0 1784 1785 1786 1787    
158472,0 1784 1785 1786 1787    
158474,0 1784 1785 1786 1787    
158484,0 1784 1785 1786 1787    
158485,0 1784 1785 1786 1787    
158489,0 1784 1785 1786 1787    
158492,0 1784 1785 1786 1787    
158496,0 1784 1785 1786 1787    
158501,0 1784 1785 1786 1787    
158504,0 1784 1785 1786 1787    
158508,0 1784 1785 1786 1787    
158510,0 1784 1785 1786 1787    
158514,0 1784 1785 1786 1787    
158515,0 1784 1785 1786 1787    
158523,0 1784 1785 1786 1787    
158526,0 1784 1785 1786 1787    
158531,0 1784 1785 1786 1787    
158545,0 1784 1785 1786 1787    
158552,0 1784 1785 1786 1787    
158558,0 1784 1785 1786 1787    
158563,0 1784 1785 1786 1787    
158568,0 1784 1785 1786 1787    
158569,0 1784 1785 1786 1787    
158570,0 1784 1785 1786 1787    
158572,0 1784 1785 1786 1787    
158576,0 1784 1785 1786 1787    
158577,0 1784 1785 1786 1787    
158584,0 1784 1785 1786 1787    
158585,0 1784 1785 1786 1787    
158590,0 1784 1785 1786 1787    
158592,0 1784 1785 1786 1787    
158598,0 1784 1785 1786 1787    
158601,0 1784 1785 1786 1787    
158605,0 1784 1785 1786 1787    
158607,0 1784 1785 1786 1787    
158609,0 1784 1785 1786 1787    
158612,0 1784 1785 1786 1787    
158616,0 1784 1785 1786 1787    
158624,0 1784 1785 1786 1787    
158632,0 1784 1785 1786 1787    
158638,0 1784 1785 1786 1787    
158645,0 1784 1785 1786 1787    
158649,0 1784 1785 1786 1787    
158660,0 1784 1785 1786 1787    
158666,0 1784 1785 1786 1787    
158670,0 1784 1785 1786 1787    
158680,0 1784 1785 1786 1787    
158686,0 1784 1785 1786 1787    
158706,0 1784 1785 1786 1787    
158708,0 1784 1785 1786 1787    
158712,0 1784 1785 1786 1787    
158718,0 1784 1785 1786 1787    
158725,0 1784 1785 1786 1787    
158734,0 1784 1785 1786 1787    
158740,0 1784 1785 1786 1787    
158743,0 1784 1785 1786 1787    
158744,0 1784 1785 1786 1787    
158749,0 1784 1785 1786 1787    
158750,0 1784 1785 1786 1787    
158753,0 1784 1785 1786 1787    
158758,0 1784 1785 1786 1787    
158759,0 1784 1785 1786 1787    
158779,0 1784 1785 1786 1787    
158780,0 1784 1785 1786 1787    
158786,0 1784 1785 1786 1787    
158792,0 1784 1785 1786 1787    
158810,0 1784 1785 1786 1787    
158814,0 1784 1785 1786 1787    
158817,0 1784 1785 1786 1787    
158822,0 1784 1785 1786 1787    
158823,0 1784 1785 1786 1787    
158832,0 1784 1785 1786 1787    
158843,0 1784 1785 1786 1787    
158844,0 1784 1785 1786 1787    
158852,0 1784 1785 1786 1787    
158861,0 1784 1785 1786 1787    
158874,0 1784 1785 1786 1787    
158875,0 1784 1785 1786 1787    
158883,0 1784 1785 1786 1787    
158890,0 1784 1785 1786 1787    
158893,0 1784 1785 1786 1787    
158901,0 1784 1785 1786 1787    
158909,0 1784 1785 1786 1787    
158914,0 1784 1785 1786 1787    
158917,0 1784 1785 1786 1787    
158926,0 1784 1785 1786 1787    
158934,0 1784 1785 1786 1787    
158935,0 1784 1785 1786 1787    
158936,0 1784 1785 1786 1787    
158939,0 1784 1785 1786 1787    
158961,0 1784 1785 1786 1787    
158962,0 1784 1785 1786 1787    
158970,0 1784 1785 1786 1787    
158978,0 1784 1785 1786 1787    
158982,0 1784 1785 1786 1787    
158983,0 1784 1785 1786 1787    
158993,0 1784 1785 1786 1787    
158997,0 1784 1785 1786 1787    
159004,0 1784 1785 1786 1787    
159008,0 1784 1785 1786 1787    
159012,0 1784 1785 1786 1787    
159019,0 1784 1785 1786 1787    
159026,0 1784 1785 1786 1787    
159032,0 1784 1785 1786 1787    
159041,0 1784 1785 1786 1787    
159049,0 1784 1785 1786 1787    
159060,0 1784 1785 1786 1787    
159063,0 1784 1785 1786 1787    
159066,0 1784 1785 1786 1787    
159073,0 1784 1785 1786 1787    
159078,0 1784 1785 1786 1787    
159080,0 1784 1785 1786 1787    
159088,0 1784 1785 1786 1787    
159091,0 1784 1785 1786 1787    
159105,0 1784 1785 1786 1787    
159108,0 1784 1785 1786 1787    
159111,0 1784 1785 1786 1787    
159118,0 1784 1785 1786 1787    
159127,0 1784 1785 1786 1787    
159129,0 1784 1785 1786 1787    
159133,0 1784 1785 1786 1787    
159138,0 1784 1785 1786 1787    
159150,0 1784 1785 1786 1787    
159169,0 1784 1785 1786 1787    
159174,0 1784 1785 1786 1787    
159180,0 1784 1785 1786 1787    
159183,0 1784 1785 1786 1787    
159195,0 1784 1785 1786 1787    
159204,0 1784 1785 1786 1787    
159209,0 1784 1785 1786 1787    
159212,0 1784 1785 1786 1787    
159218,0 1784 1785 1786 1787    
159219,0 1784 1785 1786 1787    
159221,0 1784 1785 1786 1787    
159222,0 1784 1785 1786 1787    
159223,0 1784 1785 1786 1787    
159227,0 1784 1785 1786 1787    
159229,0 1784 1785 1786 1787    
159236,0 1784 1785 1786 1787    
159251,0 1784 1785 1786 1787    
159252,0 1784 1785 1786 1787    
159256,0 1784 1785 1786 1787    
159259,0 1784 1785 1786 1787    
159262,0 1784 1785 1786 1787    
159265,0 1784 1785 1786 1787    
159272,0 1784 1785 1786 1787    
159279,0 1784 1785 1786 1787    
159282,0 1784 1785 1786 1787    
159284,0 1784 1785 1786 1787    
159285,0 1784 1785 1786 1787    
159290,0 1784 1785 1786 1787    
159295,0 1784 1785 1786 1787    
159302,0 1784 1785 1786 1787    
159317,0 1784 1785 1786 1787    
159327,0 1784 1785 1786 1787    
159330,0 1784 1785 1786 1787    
159338,0 1784 1785 1786 1787    
159340,0 1784 1785 1786 1787    
159345,0 1784 1785 1786 1787    
159352,0 1784 1785 1786 1787    
159361,0 1784 1785 1786 1787    
159363,0 1784 1785 1786 1787    
159384,0 1784 1785 1786 1787    
159389,0 1784 1785 1786 1787    
159392,0 1784 1785 1786 1787    
159395,0 1784 1785 1786 1787    
159420,0 1784 1785 1786 1787    
159427,0 1784 1785 1786 1787    
159428,0 1784 1785 1786 1787    
159431,0 1784 1785 1786 1787    
159444,0 1784 1785 1786 1787    
159447,0 1784 1785 1786 1787    
159453,0 1784 1785 1786 1787    
159458,0 1784 1785 1786 1787    
159464,0 1784 1785 1786 1787    
159471,0 1784 1785 1786 1787    
159490,0 1784 1785 1786 1787    
159494,0 1784 1785 1786 1787    
159496,0 1784 1785 1786 1787    
159499,0 1784 1785 1786 1787    
159519,0 1784 1785 1786 1787    
159524,0 1784 1785 1786 1787    
159525,0 1784 1785 1786 1787    
159530,0 1784 1785 1786 1787    
159541,0 1784 1785 1786 1787    
159552,0 1784 1785 1786 1787    
159558,0 1784 1785 1786 1787    
159564,0 1784 1785 1786 1787    
159582,0 1784 1785 1786 1787    
159583,0 1784 1785 1786 1787    
159591,0 1784 1785 1786 1787    
159599,0 1784 1785 1786 1787    
159600,0 1784 1785 1786 1787    
159605,0 1784 1785 1786 1787    
159607,0 1784 1785 1786 1787    
159610,0 1784 1785 1786 1787    
159611,0 1784 1785 1786 1787    
159614,0 1784 1785 1786 1787    
159622,0 1784 1785 1786 1787    
159624,0 1784 1785 1786 1787    
159625,0 1784 1785 1786 1787    
159627,0 1784 1785 1786 1787    
159639,0 1784 1785 1786 1787    
159640,0 1784 1785 1786 1787    
159644,0 1784 1785 1786 1787    
159646,0 1784 1785 1786 1787    
159649,0 1784 1785 1786 1787    
159655,0 1784 1785 1786 1787    
159667,0 1784 1785 1786 1787    
159668,0 1784 1785 1786 1787    
159670,0 1784 1785 1786 1787    
159674,0 1784 1785 1786 1787    
159682,0 1784 1785 1786 1787    
159687,0 1784 1785 1786 1787    
159691,0 1784 1785 1786 1787    
159694,0 1784 1785 1786 1787    
159697,0 1784 1785 1786 1787    
159701,0 1784 1785 1786 1787    
159708,0 1784 1785 1786 1787    
159710,0 1784 1785 1786 1787    
159716,0 1784 1785 1786 1787    
159717,0 1784 1785 1786 1787    
159720,0 1784 1785 1786 1787    
159734,0 1784 1785 1786 1787    
159736,0 1784 1785 1786 1787    
159738,0 1784 1785 1786 1787    
159745,0 1784 1785 1786 1787    
159746,0 1784 1785 1786 1787    
159751,0 1784 1785 1786 1787    
159756,0 1784 1785 1786 1787    
159772,0 1784 1785 1786 1787    
159780,0 1784 1785 1786 1787    
159787,0 1784 1785 1786 1787    
159790,0 1784 1785 1786 1787    
159791,0 1784 1785 1786 1787    
159792,0 1784 1785 1786 1787    
159793,0 1784 1785 1786 1787    
159795,0 1784 1785 1786 1787    
159796,0 1784 1785 1786 1787    
159798,0 1784 1785 1786 1787    
159803,0 1784 1785 1786 1787    
159809,0 1784 1785 1786 1787    
159812,0 1784 1785 1786 1787    
159813,0 1784 1785 1786 1787    
159816,0 1784 1785 1786 1787    
159822,0 1784 1785 1786 1787    
159823,0 1784 1785 1786 1787    
159825,0 1784 1785 1786 1787    
159832,0 1784 1785 1786 1787    
159840,0 1784 1785 1786 1787    
159844,0 1784 1785 1786 1787    
